Entity	Remark
http://sr.dbpedia.org/resource/%D0%8F%D0%B5%D1%80%D0%B7%D0%B8_%D0%A1%D0%B8%D1%82%D0%B8	Error
http://sr.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://sr.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://sr.dbpedia.org/resource/%D0%A4%D0%BB%D0%B8%D0%BD%D1%82_(%D0%9C%D0%B8%D1%87%D0%B8%D0%B3%D0%B5%D0%BD)	Error
http://sv.dbpedia.org/resource/Gasp%C3%A9halv%C3%B6n	RedirectedUntilLanded
http://sw.cyc.com/concept/Mx4rv77EfZwpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rvViOHJwpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rvVioPZwpEbGdrcN5Y29ycA	Error
http://sw.cyc.com/concept/Mx4rwLiDiZwpEbGdrcN5Y29ycA	Error
http://www.w3.org/2006/03/wn/wn20/instances/synset-Tirana-noun-1	RedirectedUntilLanded
http://www.w3.org/2006/03/wn/wn20/instances/synset-Berlin-noun-1	RedirectedUntilLanded
http://ta.sandrart.net/-place-709	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D1%96%D0%BD	RedirectedUntilLanded
http://ta.dbpedia.org/resource/%E0%AE%9F%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%A9%E0%AE%BE	Error
http://ta.dbpedia.org/resource/%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%8D%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D	Error
http://te.dbpedia.org/resource/%E0%B0%AC%E0%B1%86%E0%B0%B0%E0%B1%8D%E0%B0%B2%E0%B0%BF%E0%B0%A8%E0%B1%8D	Error
http://tg.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://tg.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://th.dbpedia.org/resource/%E0%B8%95%E0%B8%B4%E0%B8%A3%E0%B8%B2%E0%B8%99%E0%B8%B2	Error
http://th.dbpedia.org/resource/%E0%B9%80%E0%B8%9A%E0%B8%AD%E0%B8%A3%E0%B9%8C%E0%B8%A5%E0%B8%B4%E0%B8%99	Error
http://tt.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D0%B8%D0%BD	Error
http://tt.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	Error
http://uk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BE%D0%BB%D1%96%D0%BD%D0%B0	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%94%D0%B6%D0%B5%D1%80%D1%81%D1%96-%D0%A1%D1%96%D1%82%D1%96	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D2%90%D0%B0%D1%81%D0%BF%D0%B5_(%D0%BF%D1%96%D0%B2%D0%BE%D1%81%D1%82%D1%80%D1%96%D0%B2)	RedirectedUntilLanded
http://ur.dbpedia.org/resource/%D8%A8%D8%B1%D9%84%D9%86	Error
http://ur.dbpedia.org/resource/%D8%AA%DB%8C%D8%B1%D8%A7%D9%86%D8%A7	Error
http://vi.dbpedia.org/resource/Th%C3%A0nh_ph%E1%BB%91_Jersey	Error
http://wordnet.rkbexplorer.com/id/synset-Berlin-noun-1	NotRedirect
http://wordnet.rkbexplorer.com/id/synset-Tirana-noun-1	NotRedirect
http://yi.dbpedia.org/resource/%D7%91%D7%A2%D7%A8%D7%9C%D7%99%D7%9F	Error
http://yi.dbpedia.org/resource/%D7%98%D7%99%D7%A8%D7%90%D7%A0%D7%90	Error
http://zh-yue.dbpedia.org/resource/%E6%9F%8F%E6%9E%97	Error
http://zh.dbpedia.org/resource/%E5%8A%A0%E6%96%AF%E4%BD%A9%E5%8D%8A%E5%B2%9B	Error
http://zh.dbpedia.org/resource/%E5%9C%B0%E6%8B%89%E9%82%A3	Error
http://zh.dbpedia.org/resource/%E5%BC%97%E6%9E%97%E7%89%B9_(%E5%AF%86%E8%A5%BF%E6%A0%B9%E5%B7%9E)	Error
http://zh.dbpedia.org/resource/%E6%9F%8F%E6%9E%97	Error
http://zh.dbpedia.org/resource/%E6%B3%BD%E8%A5%BF%E5%B8%82	Error
https://www.rdfabout.com/rdf/usgov/geo/us/mi/counties/genesee_county/flint	RedirectedUntilLanded
https://www.rdfabout.com/demo-rdf-nahrungsergaenzungsmittel/	NotRedirect
https://dbpedia.org/resource/Jersey_City,_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City,_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City,_New_Jersey	NotRedirect
https://dbpedia.org/resource/UN/LOCODE:USJEC	RedirectedUntilLanded
http://dbpedia.org/page/UN/LOCODE:USJEC	RedirectedUntilLanded
https://dbpedia.org/page/UN/LOCODE:USJEC	RedirectedUntilLanded
https://dbpedia.org/resource/Mayor_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Mayor_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Mayor_of_Tirana	NotRedirect
https://dbpedia.org/resource/Gasp%C3%A9_Peninsula	RedirectedUntilLanded
http://dbpedia.org/page/Gasp%C3%A9_Peninsula	RedirectedUntilLanded
https://dbpedia.org/page/Gasp%C3%A9_Peninsula	NotRedirect
https://dbpedia.org/resource/UN/LOCODE:DEBER	RedirectedUntilLanded
http://dbpedia.org/page/UN/LOCODE:DEBER	RedirectedUntilLanded
https://dbpedia.org/page/UN/LOCODE:DEBER	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin	RedirectedUntilLanded
http://dbpedia.org/page/Berlin	RedirectedUntilLanded
https://dbpedia.org/page/Berlin	NotRedirect
https://ga.dbpedia.org/resource/Tior%C3%A1na	RedirectedUntilLanded
http://ga.dbpedia.org/page/Tior%C3%A1na	RedirectedUntilLanded
https://ga.dbpedia.org/page/Tior%C3%A1na	NotRedirect
https://sv.dbpedia.org/resource/Flint,_Michigan	NotRedirect
http://de.dbpedia.org/page/Berlin-D%C3%BCppel	NotRedirect
https://hu.dbpedia.org/resource/Berlin	RedirectedUntilLanded
https://hu.dbpedia.org/page/Berlin	NotRedirect
https://dbpedia.org/resource/Bereullin	RedirectedUntilLanded
http://dbpedia.org/page/Bereullin	RedirectedUntilLanded
https://dbpedia.org/page/Bereullin	NotRedirect
https://uk.dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	NotRedirect
https://yago-knowledge.org/resource/Berolina	NotRedirect
https://uk.dbpedia.org/resource/%D2%90%D0%B0%D1%81%D0%BF%D0%B5_(%D0%BF%D1%96%D0%B2%D0%BE%D1%81%D1%82%D1%80%D1%96%D0%B2)	NotRedirect
http://ca.dbpedia.org/page/Berl%C3%ADn	NotRedirect
http://www3.ontotext.com/50x.html	NotRedirect
https://dbpedia.org/resource/Downtown_Flint	RedirectedUntilLanded
http://dbpedia.org/page/Downtown_Flint	RedirectedUntilLanded
https://dbpedia.org/page/Downtown_Flint	RedirectedUntilLanded
https://dbpedia.org/resource/Flint,_Michigan	RedirectedUntilLanded
http://dbpedia.org/page/Flint,_Michigan	RedirectedUntilLanded
https://dbpedia.org/page/Flint,_Michigan	NotRedirect
https://www.geonames.org/2950159/berlin.html	NotRedirect
https://dbpedia.org/resource/Jersey_city%2C_nj	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_city%2C_nj	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_city%2C_nj	RedirectedUntilLanded
http://ko.dbpedia.org/page/%ED%94%8C%EB%A6%B0%ED%8A%B8_(%EB%AF%B8%EC%8B%9C%EA%B0%84_%EC%A3%BC)	NotRedirect
https://cs.dbpedia.org/resource/Tirana	RedirectedUntilLanded
http://cs.dbpedia.org/page/Tirana	RedirectedUntilLanded
https://cs.dbpedia.org/page/Tirana	NotRedirect
https://yago-knowledge.org/resource/Capital_of_Germany	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%86%E3%82%A3%E3%83%A9%E3%83%8A	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%86%E3%82%A3%E3%83%A9%E3%83%8A	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%86%E3%82%A3%E3%83%A9%E3%83%8A	NotRedirect
https://dbpedia.org/resource/DEBER	RedirectedUntilLanded
http://dbpedia.org/page/DEBER	RedirectedUntilLanded
https://dbpedia.org/page/DEBER	RedirectedUntilLanded
https://www.geonames.org/2950157/land-berlin.html	NotRedirect
https://es.dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://es.dbpedia.org/page/Berolina	RedirectedUntilLanded
https://es.dbpedia.org/page/Berolina	NotRedirect
https://es.dbpedia.org/resource/Pen%C3%ADnsula_de_Gaspesia	RedirectedUntilLanded
http://es.dbpedia.org/page/Pen%C3%ADnsula_de_Gaspesia	RedirectedUntilLanded
https://es.dbpedia.org/page/Pen%C3%ADnsula_de_Gaspesia	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/synset-Berlin-noun-1.rdf	NotRedirect
http://yago-knowledge.org/resource/D%C3%BCppel_(Berlin)	RedirectedUntilLanded
https://yago-knowledge.org/resource/D%C3%BCppel_(Berlin)	NotRedirect
http://fr.dbpedia.org/page/Gasp%C3%A9sie	NotRedirect
https://es.dbpedia.org/resource/Jersey_City_(Nueva_Jersey)	RedirectedUntilLanded
http://es.dbpedia.org/page/Jersey_City_(Nueva_Jersey)	RedirectedUntilLanded
https://es.dbpedia.org/page/Jersey_City_(Nueva_Jersey)	NotRedirect
http://gadm.geovocab.org/id/3/22976	RedirectedUntilLanded
http://gadm.geovocab.org/id/3/22976.html	NotRedirect
https://dbpedia.org/resource/Tiran%C3%AB	RedirectedUntilLanded
http://dbpedia.org/page/Tiran%C3%AB	RedirectedUntilLanded
https://dbpedia.org/page/Tiran%C3%AB	RedirectedUntilLanded
https://dbpedia.org/resource/Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Tirana	NotRedirect
https://www.geonames.org/2934515/dueppel.html	NotRedirect
https://dbpedia.org/resource/Flint%2C_MI_MSA	RedirectedUntilLanded
http://dbpedia.org/page/Flint%2C_MI_MSA	RedirectedUntilLanded
https://dbpedia.org/page/Flint%2C_MI_MSA	RedirectedUntilLanded
http://dbpedia.org/resource/Genesee_County,_Michigan	RedirectedUntilLanded
https://dbpedia.org/resource/Genesee_County,_Michigan	RedirectedUntilLanded
http://dbpedia.org/page/Genesee_County,_Michigan	RedirectedUntilLanded
https://dbpedia.org/page/Genesee_County,_Michigan	NotRedirect
https://www.wikidata.org/entity/Q5412096	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5412096	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5412096.json	NotRedirect
https://dbpedia.org/resource/Jersey_City	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City	RedirectedUntilLanded
http://ko.dbpedia.org/page/%ED%8F%AC%EC%9D%B8%ED%8A%B8%EB%9D%BC%EC%9D%B4%EC%8A%A4_%EA%B5%AD%EB%A6%BD%ED%95%B4%EC%95%88	NotRedirect
https://dbpedia.org/resource/D%C3%BCppel_%28Berlin%29	RedirectedUntilLanded
http://dbpedia.org/page/D%C3%BCppel_%28Berlin%29	RedirectedUntilLanded
https://dbpedia.org/page/D%C3%BCppel_%28Berlin%29	NotRedirect
https://dbpedia.org/resource/The_Gasp%C3%A9	RedirectedUntilLanded
http://dbpedia.org/page/The_Gasp%C3%A9	RedirectedUntilLanded
https://dbpedia.org/page/The_Gasp%C3%A9	RedirectedUntilLanded
https://dbpedia.org/resource/New_Jersey%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/New_Jersey%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/New_Jersey%2C_New_Jersey	RedirectedUntilLanded
https://www.wikidata.org/entity/Q13173555	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13173555	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q13173555.json	NotRedirect
http://ko.dbpedia.org/page/%ED%8B%B0%EB%9D%BC%EB%82%98	NotRedirect
https://www.geonames.org/3183875/tirana.html	NotRedirect
https://dbpedia.org/resource/Tirana,_Albania	RedirectedUntilLanded
http://dbpedia.org/page/Tirana,_Albania	RedirectedUntilLanded
https://dbpedia.org/page/Tirana,_Albania	RedirectedUntilLanded
https://dbpedia.org/resource/Capital_city_of_albania	RedirectedUntilLanded
http://dbpedia.org/page/Capital_city_of_albania	RedirectedUntilLanded
https://dbpedia.org/page/Capital_city_of_albania	RedirectedUntilLanded
https://dbpedia.org/resource/Capital_of_East_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Capital_of_East_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Capital_of_East_Germany	RedirectedUntilLanded
https://yago-knowledge.org/resource/Point_Reyes_National_Seashore	NotRedirect
https://www.wikidata.org/entity/Q5035711	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5035711	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5035711.json	NotRedirect
https://dbpedia.org/resource/Berlin_museums	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_museums	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_museums	RedirectedUntilLanded
http://dbpedia.org/resource/List_of_museums_and_galleries_in_Berlin	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_museums_and_galleries_in_Berlin	RedirectedUntilLanded
http://dbpedia.org/page/List_of_museums_and_galleries_in_Berlin	RedirectedUntilLanded
https://dbpedia.org/page/List_of_museums_and_galleries_in_Berlin	NotRedirect
http://yago-knowledge.org/resource/Gasp%C3%A9_Peninsula	RedirectedUntilLanded
https://yago-knowledge.org/resource/Gasp%C3%A9_Peninsula	NotRedirect
https://dbpedia.org/resource/Berlib	RedirectedUntilLanded
http://dbpedia.org/page/Berlib	RedirectedUntilLanded
https://dbpedia.org/page/Berlib	RedirectedUntilLanded
https://www.wikidata.org/entity/Q490584	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q490584	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q490584.json	NotRedirect
https://uk.dbpedia.org/resource/%D0%94%D0%B6%D0%B5%D1%80%D1%81%D1%96-%D0%A1%D1%96%D1%82%D1%96	NotRedirect
https://dbpedia.org/resource/Tirona	RedirectedUntilLanded
http://dbpedia.org/page/Tirona	RedirectedUntilLanded
https://dbpedia.org/page/Tirona	RedirectedUntilLanded
https://dbpedia.org/resource/P%C3%A9ninsule_de_la_Gasp%C3%A9sie	RedirectedUntilLanded
http://dbpedia.org/page/P%C3%A9ninsule_de_la_Gasp%C3%A9sie	RedirectedUntilLanded
https://dbpedia.org/page/P%C3%A9ninsule_de_la_Gasp%C3%A9sie	RedirectedUntilLanded
https://dbpedia.org/resource/Peninsule_de_la_Gaspesie	RedirectedUntilLanded
http://dbpedia.org/page/Peninsule_de_la_Gaspesie	RedirectedUntilLanded
https://dbpedia.org/page/Peninsule_de_la_Gaspesie	RedirectedUntilLanded
https://dbpedia.org/resource/City_of_Berlin	RedirectedUntilLanded
http://dbpedia.org/page/City_of_Berlin	RedirectedUntilLanded
https://dbpedia.org/page/City_of_Berlin	RedirectedUntilLanded
https://dbpedia.org/resource/Tirana_mayor	RedirectedUntilLanded
http://dbpedia.org/page/Tirana_mayor	RedirectedUntilLanded
https://dbpedia.org/page/Tirana_mayor	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%99%E3%83%AB%E3%83%AA%E3%83%B3	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%99%E3%83%AB%E3%83%AA%E3%83%B3	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%99%E3%83%AB%E3%83%AA%E3%83%B3	NotRedirect
http://fr.dbpedia.org/page/Berlin	NotRedirect
https://es.dbpedia.org/resource/Flint_(M%C3%ADchigan)	RedirectedUntilLanded
http://es.dbpedia.org/page/Flint_(M%C3%ADchigan)	RedirectedUntilLanded
https://es.dbpedia.org/page/Flint_(M%C3%ADchigan)	NotRedirect
https://eo.dbpedia.org/resource/Jersey_City	NotRedirect
https://dbpedia.org/resource/Honor_Civilian_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Honor_Civilian_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Honor_Civilian_of_Tirana	RedirectedUntilLanded
http://el.dbpedia.org/page/%CE%92%CE%B5%CF%81%CE%BF%CE%BB%CE%AF%CE%BD%CE%BF	NotRedirect
https://dbpedia.org/resource/Berlin-D%C3%BCppel	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-D%C3%BCppel	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-D%C3%BCppel	RedirectedUntilLanded
https://dbpedia.org/resource/D%C3%BCppel_(Berlin)	RedirectedUntilLanded
http://dbpedia.org/page/D%C3%BCppel_(Berlin)	RedirectedUntilLanded
https://dbpedia.org/page/D%C3%BCppel_(Berlin)	NotRedirect
http://ta.sandrart.net/de/place/view/709	NotRedirect
https://uk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BE%D0%BB%D1%96%D0%BD%D0%B0	NotRedirect
http://de.dbpedia.org/page/Berolina	NotRedirect
http://fr.dbpedia.org/page/Tirana	NotRedirect
https://dbpedia.org/resource/Gasp?_Peninsula	RedirectedUntilLanded
http://dbpedia.org/page/Gasp?_Peninsula	RedirectedUntilLanded
https://dbpedia.org/page/Gasp?_Peninsula	RedirectedUntilLanded
http://dbpedia.org/resource/Paralanguage	RedirectedUntilLanded
https://dbpedia.org/resource/Paralanguage	RedirectedUntilLanded
http://dbpedia.org/page/Paralanguage	RedirectedUntilLanded
https://dbpedia.org/page/Paralanguage	NotRedirect
https://wikidata.org/entity/Q574396	RedirectedUntilLanded
https://www.wikidata.org/entity/Q574396	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q574396	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q574396.json	NotRedirect
https://es.dbpedia.org/resource/Tirana	RedirectedUntilLanded
http://es.dbpedia.org/page/Tirana	RedirectedUntilLanded
https://es.dbpedia.org/page/Tirana	NotRedirect
http://uk.dbpedia.org/resource/%D0%A4%D0%BB%D1%96%D0%BD%D1%82_(%D0%9C%D1%96%D1%87%D0%B8%D0%B3%D0%B0%D0%BD)	RedirectedUntilLanded
https://uk.dbpedia.org/resource/%D0%A4%D0%BB%D1%96%D0%BD%D1%82_(%D0%9C%D1%96%D1%87%D0%B8%D0%B3%D0%B0%D0%BD)	NotRedirect
http://de.dbpedia.org/page/Jersey_City	NotRedirect
https://dbpedia.org/resource/Jersey_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City%2C_New_Jersey	NotRedirect
https://dbpedia.org/resource/New_Jersey_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/New_Jersey_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/New_Jersey_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/resource/First_National_Bank_of_Jersey_City	RedirectedUntilLanded
http://dbpedia.org/page/First_National_Bank_of_Jersey_City	RedirectedUntilLanded
https://dbpedia.org/page/First_National_Bank_of_Jersey_City	RedirectedUntilLanded
http://fr.dbpedia.org/page/Flint_(Michigan)	NotRedirect
https://dbpedia.org/resource/Berlin-turkish.com	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-turkish.com	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-turkish.com	NotRedirect
http://fr.dbpedia.org/page/Berolina	NotRedirect
https://dbpedia.org/resource/Flint%2C_MI	RedirectedUntilLanded
http://dbpedia.org/page/Flint%2C_MI	RedirectedUntilLanded
https://dbpedia.org/page/Flint%2C_MI	RedirectedUntilLanded
https://dbpedia.org/resource/Gasp%C3%A9sie	RedirectedUntilLanded
http://dbpedia.org/page/Gasp%C3%A9sie	RedirectedUntilLanded
https://dbpedia.org/page/Gasp%C3%A9sie	RedirectedUntilLanded
http://es.dbpedia.org/resource/Pen%C3%ADnsula_de_la_Gaspesia	RedirectedUntilLanded
https://es.dbpedia.org/resource/Pen%C3%ADnsula_de_la_Gaspesia	RedirectedUntilLanded
http://es.dbpedia.org/page/Pen%C3%ADnsula_de_la_Gaspesia	RedirectedUntilLanded
https://es.dbpedia.org/page/Pen%C3%ADnsula_de_la_Gaspesia	NotRedirect
https://dbpedia.org/resource/Gaspesie	RedirectedUntilLanded
http://dbpedia.org/page/Gaspesie	RedirectedUntilLanded
https://dbpedia.org/page/Gaspesie	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Berlino	NotRedirect
https://dbpedia.org/resource/Duppel_(Berlin)	RedirectedUntilLanded
http://dbpedia.org/page/Duppel_(Berlin)	RedirectedUntilLanded
https://dbpedia.org/page/Duppel_(Berlin)	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin_(Germany)	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_(Germany)	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_(Germany)	RedirectedUntilLanded
https://www.geonames.org/5384015/point-reyes-national-seashore.html	NotRedirect
https://www.geonames.org/5099835/city-of-jersey-city.html	NotRedirect
https://eo.dbpedia.org/resource/Flint	NotRedirect
https://dbpedia.org/resource/Europe/Tirane	RedirectedUntilLanded
http://dbpedia.org/page/Europe/Tirane	RedirectedUntilLanded
https://dbpedia.org/page/Europe/Tirane	RedirectedUntilLanded
http://dbpedia.org/resource/Time_in_Albania	RedirectedUntilLanded
https://dbpedia.org/resource/Time_in_Albania	RedirectedUntilLanded
http://dbpedia.org/page/Time_in_Albania	RedirectedUntilLanded
https://dbpedia.org/page/Time_in_Albania	NotRedirect
https://www.geonames.org/6547383/berlin-stadt.html	NotRedirect
https://dbpedia.org/resource/Capital_of_germany	RedirectedUntilLanded
http://dbpedia.org/page/Capital_of_germany	RedirectedUntilLanded
https://dbpedia.org/page/Capital_of_germany	RedirectedUntilLanded
https://dbpedia.org/resource/Capital_of_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Capital_of_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Capital_of_Germany	NotRedirect
http://de.dbpedia.org/page/Gasp%C3%A9sie	NotRedirect
https://ja.dbpedia.org/resource/%E3%83%95%E3%83%AA%E3%83%B3%E3%83%88_(%E3%83%9F%E3%82%B7%E3%82%AC%E3%83%B3%E5%B7%9E)	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%95%E3%83%AA%E3%83%B3%E3%83%88_(%E3%83%9F%E3%82%B7%E3%82%AC%E3%83%B3%E5%B7%9E)	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%95%E3%83%AA%E3%83%B3%E3%83%88_(%E3%83%9F%E3%82%B7%E3%82%AC%E3%83%B3%E5%B7%9E)	NotRedirect
http://www.w3.org/2006/03/wn/wn20/instances/synset-Tirana-noun-1.rdf	NotRedirect
https://musicbrainz.org/area/538e3b99-6e61-4fd0-b2ab-e3bbd507b18a#_	NotRedirect
https://www.wikidata.org/entity/Q64	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q64	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q64.json	NotRedirect
https://ga.dbpedia.org/resource/Beirl%C3%ADn	RedirectedUntilLanded
http://ga.dbpedia.org/page/Beirl%C3%ADn	RedirectedUntilLanded
https://ga.dbpedia.org/page/Beirl%C3%ADn	NotRedirect
https://ja.dbpedia.org/resource/%E3%82%AC%E3%82%B9%E3%83%9A%E5%8D%8A%E5%B3%B6	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%AC%E3%82%B9%E3%83%9A%E5%8D%8A%E5%B3%B6	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%AC%E3%82%B9%E3%83%9A%E5%8D%8A%E5%B3%B6	NotRedirect
https://wikidata.org/entity/Q490584	RedirectedUntilLanded
http://id.dbpedia.org/page/Berlin	NotRedirect
https://ja.dbpedia.org/resource/%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%B7%E3%83%86%E3%82%A3	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%B7%E3%83%86%E3%82%A3	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%B8%E3%83%A3%E3%83%BC%E3%82%B8%E3%83%BC%E3%82%B7%E3%83%86%E3%82%A3	NotRedirect
https://dbpedia.org/resource/Downtown_Flint%2C_Michigan	RedirectedUntilLanded
http://dbpedia.org/page/Downtown_Flint%2C_Michigan	RedirectedUntilLanded
https://dbpedia.org/page/Downtown_Flint%2C_Michigan	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin-ru.net	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-ru.net	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-ru.net	NotRedirect
https://dbpedia.org/resource/Honor_Citizen_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Honor_Citizen_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Honor_Citizen_of_Tirana	RedirectedUntilLanded
http://de.dbpedia.org/page/Tirana	NotRedirect
https://dbpedia.org/resource/Tirana%2C_Albania	RedirectedUntilLanded
http://dbpedia.org/page/Tirana%2C_Albania	RedirectedUntilLanded
https://dbpedia.org/page/Tirana%2C_Albania	RedirectedUntilLanded
https://dbpedia.org/resource/Point_Reyes_National_Seashore	RedirectedUntilLanded
http://dbpedia.org/page/Point_Reyes_National_Seashore	RedirectedUntilLanded
https://dbpedia.org/page/Point_Reyes_National_Seashore	NotRedirect
https://wikidata.org/entity/Q64	RedirectedUntilLanded
https://uk.dbpedia.org/resource/%D0%91%D0%B5%D1%80%D0%BB%D1%96%D0%BD	NotRedirect
http://de.dbpedia.org/page/Flint_(Michigan)	NotRedirect
https://cs.dbpedia.org/resource/Berl%c3%adn	RedirectedUntilLanded
http://cs.dbpedia.org/page/Berl%c3%adn	RedirectedUntilLanded
https://cs.dbpedia.org/page/Berl%c3%adn	NotRedirect
https://dbpedia.org/resource/Capital_of_Albania	RedirectedUntilLanded
http://dbpedia.org/page/Capital_of_Albania	RedirectedUntilLanded
https://dbpedia.org/page/Capital_of_Albania	RedirectedUntilLanded
https://dbpedia.org/resource/Gaspe_Peninsula	RedirectedUntilLanded
http://dbpedia.org/page/Gaspe_Peninsula	RedirectedUntilLanded
https://dbpedia.org/page/Gaspe_Peninsula	RedirectedUntilLanded
https://dbpedia.org/resource/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	RedirectedUntilLanded
http://dbpedia.org/page/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	RedirectedUntilLanded
https://dbpedia.org/page/%D0%A2%D0%B8%D1%80%D0%B0%D0%BD%D0%B0	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin_%28Germany%29	RedirectedUntilLanded
http://dbpedia.org/page/Berlin_%28Germany%29	RedirectedUntilLanded
https://dbpedia.org/page/Berlin_%28Germany%29	RedirectedUntilLanded
